Inference for Stan model: wsls_6_model_303fcf1696c87ab69f6dd8fb0117ba09.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                 mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[1,52]     2.42    0.01   1.04    1.0    2.0    2.0    3.0    4.0   5998    1.0
y_pred[2,52]     2.48    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5985    1.0
y_pred[3,52]     2.46    0.01   1.15    1.0    1.0    2.0    4.0    4.0   5978    1.0
y_pred[4,52]     2.74    0.01   0.87    1.0    2.0    3.0    3.0    4.0   5868    1.0
y_pred[5,52]     2.64    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5984    1.0
y_pred[6,52]     2.72    0.01   1.02    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,52]     2.45    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5866    1.0
y_pred[8,52]     2.48    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[9,52]     2.61    0.01   1.01    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,52]    2.58    0.02   1.18    1.0    1.0    3.0    4.0    4.0   5638    1.0
y_pred[11,52]    2.51    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5876    1.0
y_pred[12,52]    2.91    0.01   1.16    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[13,52]    2.65    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[14,52]    2.48    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,52]    2.46    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,52]    2.88    0.01   0.93    1.0    2.0    3.0    4.0    4.0   5835    1.0
y_pred[17,52]     2.5    0.01   1.12    1.0    1.0    3.0    4.0    4.0   5916    1.0
y_pred[18,52]    2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[19,52]    2.65    0.02   1.22    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[20,52]    2.48    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[21,52]    2.57    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5743    1.0
y_pred[22,52]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5879    1.0
y_pred[23,52]    2.53    0.01   1.13    1.0    1.0    3.0    4.0    4.0   5972    1.0
y_pred[24,52]    2.45    0.02    1.1    1.0    1.0    2.0    3.0    4.0   5267    1.0
y_pred[25,52]    2.48    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5985    1.0
y_pred[26,52]    2.53    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,52]    2.48    0.01   1.11    1.0    2.0    2.0    3.0    4.0   5901    1.0
y_pred[28,52]    2.58    0.01   1.05    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[29,52]    2.65    0.01   0.97    1.0    2.0    3.0    3.0    4.0   5796    1.0
y_pred[30,52]    2.36    0.01   1.07    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[31,52]    2.51    0.01   1.08    1.0    2.0    3.0    3.0    4.0   5950    1.0
y_pred[32,52]     2.5    0.01   1.11    1.0    2.0    2.0    3.0    4.0   5851    1.0
y_pred[33,52]    2.39    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5803    1.0
y_pred[34,52]    2.42    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5845    1.0
y_pred[35,52]    2.44    0.01   1.14    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[36,52]    2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[37,52]    2.22    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[0,53]      2.7    0.01   0.92    1.0    2.0    3.0    3.0    4.0   5622    1.0
y_pred[1,53]     2.25    0.01   0.85    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[2,53]     2.42    0.02   1.21    1.0    1.0    2.0    4.0    4.0   5709    1.0
y_pred[3,53]     2.68    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5640    1.0
y_pred[4,53]     2.48    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5477    1.0
y_pred[5,53]     2.48    0.01   1.14    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[6,53]     2.57    0.01   1.07    1.0    2.0    3.0    3.0    4.0   5611    1.0
y_pred[7,53]     2.67    0.01   0.95    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[8,53]     2.84    0.01   0.94    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[9,53]      2.6    0.01   1.01    1.0    2.0    3.0    3.0    4.0   5930    1.0
y_pred[10,53]    2.31    0.01   1.04    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[11,53]    2.49    0.01   1.12    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[12,53]    2.45    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5798    1.0
y_pred[13,53]    2.61    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[14,53]    2.07    0.01   0.88    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[15,53]    2.37    0.01   1.15    1.0    1.0    2.0    3.0    4.0   5860    1.0
y_pred[16,53]    2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[17,53]    2.48    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[18,53]    2.49    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5796    1.0
y_pred[19,53]    2.59    0.01   1.14    1.0    2.0    3.0    4.0    4.0   5839    1.0
y_pred[20,53]    2.47    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5897    1.0
y_pred[21,53]    2.61    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[22,53]    2.52    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5706    1.0
y_pred[23,53]    2.46    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5911    1.0
y_pred[24,53]    2.41    0.02   1.19    1.0    1.0    2.0    4.0    4.0   5846    1.0
y_pred[25,53]    2.39    0.01   1.09    1.0    1.0    2.0    3.0    4.0   5995    1.0
y_pred[26,53]    2.43    0.01   1.13    1.0    1.0    2.0    3.0    4.0   5869    1.0
y_pred[27,53]    2.88    0.01   0.93    1.0    2.0    3.0    4.0    4.0   5795    1.0
y_pred[28,53]    2.56    0.01   1.06    1.0    2.0    3.0    3.0    4.0   5869    1.0
y_pred[29,53]    2.48    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[30,53]     2.5    0.01   1.11    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[31,53]     2.4    0.01   1.15    1.0    1.0    2.0    3.0    4.0   5956    1.0
y_pred[32,53]    2.54    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[33,53]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[34,53]    2.79    0.01   0.99    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[35,53]    2.42    0.01   1.13    1.0    1.0    2.0    3.0    4.0   5850    1.0
y_pred[36,53]    2.47    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5652    1.0
y_pred[37,53]    2.82    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5178    1.0
y_pred[0,54]      2.6    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[1,54]      2.4    0.01   1.04    1.0    2.0    2.0    3.0    4.0   5818    1.0
y_pred[2,54]     2.18    0.01   0.95    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[3,54]     2.31    0.02   1.16    1.0    1.0    2.0    3.0    4.0   4767    1.0
y_pred[4,54]     2.45    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5908    1.0
y_pred[5,54]     2.47    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[6,54]     2.46    0.01   1.07    1.0    2.0    2.0    3.0    4.0   5967    1.0
y_pred[7,54]     2.65    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[8,54]     2.54    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5857    1.0
y_pred[9,54]     2.55    0.01   1.06    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,54]    2.34    0.01   1.04    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[11,54]    2.52    0.01   1.13    1.0    1.0    3.0    4.0    4.0   5770    1.0
y_pred[12,54]    2.94    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5627    1.0
y_pred[13,54]    2.63    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[14,54]    2.36    0.02   1.24    1.0    1.0    2.0    4.0    4.0   5601    1.0
y_pred[15,54]    2.47    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,54]     2.1    0.01   0.92    1.0    1.0    2.0    3.0    4.0   5794    1.0
y_pred[17,54]    2.51    0.01   1.13    1.0    1.0    3.0    4.0    4.0   5748    1.0
y_pred[18,54]    2.53    0.01   1.09    1.0    2.0    3.0    3.0    4.0   5917    1.0
y_pred[19,54]    2.49    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5610    1.0
y_pred[20,54]    2.44    0.02   1.11    1.0    1.0    2.0    3.0    4.0   5080    1.0
y_pred[21,54]    2.55    0.01   1.09    1.0    2.0    3.0    3.0    4.0   5977    1.0
y_pred[22,54]    2.51    0.01   1.11    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[23,54]     2.5    0.01   1.14    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[24,54]    2.53    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[25,54]    2.46    0.01   1.15    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[26,54]    2.48    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[27,54]    2.37    0.02   1.22    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[28,54]    2.46    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[29,54]    2.48    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5674    1.0
y_pred[30,54]    2.49    0.02   1.13    1.0    1.0    2.5    4.0    4.0   5462    1.0
y_pred[31,54]    2.46    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5990    1.0
y_pred[32,54]    2.51    0.01   1.11    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[33,54]    2.38    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5716    1.0
y_pred[34,54]    2.55    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5950    1.0
y_pred[35,54]    2.49    0.02   1.13    1.0    1.0    3.0    4.0    4.0   5507    1.0
y_pred[36,54]    2.43    0.01   1.13    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[37,54]    2.59    0.01   1.01    1.0    2.0    3.0    3.0    4.0   5540    1.0
y_pred[0,55]     3.05    0.01   1.15    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[1,55]     1.76    0.01    1.1    1.0    1.0    1.0    3.0    4.0   5532    1.0
y_pred[2,55]     2.49    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[3,55]     2.53    0.01   1.15    1.0    1.0    3.0    4.0    4.0   5939    1.0
y_pred[4,55]     2.29    0.01   0.87    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[5,55]     2.51    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[6,55]      2.7    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5864    1.0
y_pred[7,55]     2.45    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5901    1.0
y_pred[8,55]     2.49    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[9,55]     2.55    0.01   1.08    1.0    2.0    3.0    3.0    4.0   5959    1.0
y_pred[10,55]    2.67    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5713    1.0
y_pred[11,55]    2.51    0.01   1.11    1.0    2.0    3.0    3.0    4.0   5973    1.0
y_pred[12,55]    2.45    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5957    1.0
y_pred[13,55]    3.59    0.01   0.88    1.0    4.0    4.0    4.0    4.0   5673    1.0
y_pred[14,55]    2.43    0.01   1.13    1.0    1.0    2.0    3.0    4.0   5919    1.0
y_pred[15,55]    2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,55]    2.41    0.01   1.14    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[17,55]    2.55    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5778    1.0
y_pred[18,55]    2.48    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5524    1.0
y_pred[19,55]    2.37    0.02   1.22    1.0    1.0    2.0    4.0    4.0   5944    1.0
y_pred[20,55]    2.47    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[21,55]    2.56    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[22,55]    2.16    0.01   0.96    1.0    1.0    2.0    3.0    4.0   5733    1.0
y_pred[23,55]    2.52    0.01   1.13    1.0    1.0    3.0    4.0    4.0   5921    1.0
y_pred[24,55]    2.54    0.01   1.13    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[25,55]    2.39    0.02   1.14    1.0    1.0    2.0    3.0    4.0   5371    1.0
y_pred[26,55]    2.62    0.02   1.23    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[27,55]    2.55    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5596    1.0
y_pred[28,55]    2.29    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5602    1.0
y_pred[29,55]    2.35    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[30,55]    2.49    0.01   1.11    1.0    2.0    2.0    3.0    4.0   5872    1.0
y_pred[31,55]    2.62    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5822    1.0
y_pred[32,55]    2.47    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[33,55]    2.49    0.01   1.12    1.0    1.0    3.0    3.0    4.0   5888    1.0
y_pred[34,55]    2.41    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5802    1.0
y_pred[35,55]    2.49    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5917    1.0
y_pred[36,55]    2.13    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[37,55]     2.4    0.01   1.01    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[0,56]     3.07    0.01   1.14    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[1,56]     2.74    0.01   0.84    1.0    2.0    3.0    3.0    4.0   5986    1.0
y_pred[2,56]     2.39    0.02    1.2    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[3,56]      2.3    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5918    1.0
y_pred[4,56]     2.72    0.01   0.87    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,56]     2.55    0.01   1.07    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[6,56]     2.44    0.02   1.18    1.0    1.0    2.0    4.0    4.0   5362    1.0
y_pred[7,56]     2.35    0.02   1.15    1.0    1.0    2.0    3.0    4.0   4875    1.0
y_pred[8,56]     2.62    0.02   1.21    1.0    1.0    3.0    4.0    4.0   5928    1.0
y_pred[9,56]     2.66    0.01   1.16    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[10,56]    2.41    0.01   1.06    1.0    2.0    2.0    3.0    4.0   5971    1.0
y_pred[11,56]    2.54    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[12,56]    2.51    0.01   1.12    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[13,56]    3.58    0.01    0.9    1.0    4.0    4.0    4.0    4.0   5762    1.0
y_pred[14,56]    2.95    0.01   0.87    1.0    2.0    3.0    4.0    4.0   5307    1.0
y_pred[15,56]    2.49    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5413    1.0
y_pred[16,56]    2.16    0.01   0.94    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[17,56]    2.63    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,56]     2.6    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[19,56]    2.57    0.02   1.13    1.0    2.0    3.0    4.0    4.0   5325    1.0
y_pred[20,56]    2.52    0.01   1.12    1.0    1.0    3.0    4.0    4.0   5824    1.0
y_pred[21,56]    2.55    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[22,56]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5946    1.0
y_pred[23,56]    2.46    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5977    1.0
y_pred[24,56]    2.43    0.02   1.19    1.0    1.0    2.0    4.0    4.0   5838    1.0
y_pred[25,56]    2.53    0.01   1.15    1.0    1.0    3.0    4.0    4.0   5966    1.0
y_pred[26,56]    2.36    0.02   1.22    1.0    1.0    2.0    4.0    4.0   5937    1.0
y_pred[27,56]    2.88    0.01   0.92    1.0    2.0    3.0    4.0    4.0   5915    1.0
y_pred[28,56]    2.51    0.01    1.1    1.0    2.0    3.0    3.0    4.0   5837    1.0
y_pred[29,56]    2.34    0.01   0.95    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[30,56]    2.36    0.01   1.07    1.0    1.0    2.0    3.0    4.0   5745    1.0
y_pred[31,56]    2.53    0.01   1.09    1.0    2.0    3.0    3.0    4.0   5867    1.0
y_pred[32,56]    2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[33,56]     2.2    0.01   0.98    1.0    1.0    2.0    3.0    4.0   5895    1.0
y_pred[34,56]    2.51    0.02   1.15    1.0    1.0    3.0    4.0    4.0   5830    1.0
y_pred[35,56]    2.47    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5898    1.0
y_pred[36,56]     2.5    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5877    1.0
y_pred[37,56]    2.18    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5245    1.0
y_pred[0,57]     2.53    0.01   1.09    1.0    2.0    3.0    3.0    4.0   5928    1.0
y_pred[1,57]     2.75    0.01   0.84    1.0    2.0    3.0    3.0    4.0   5891    1.0
y_pred[2,57]     2.43    0.02   1.14    1.0    1.0    2.0    3.0    4.0   5182    1.0
y_pred[3,57]     2.41    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[4,57]     2.53    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,57]     2.41    0.01   1.06    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[6,57]     2.29    0.01   1.02    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[7,57]     2.45    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5765    1.0
y_pred[8,57]     2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5709    1.0
y_pred[9,57]     2.82    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5785    1.0
y_pred[10,57]    2.46    0.02   1.16    1.0    1.0    2.0    4.0    4.0   5650    1.0
y_pred[11,57]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[12,57]    2.93    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5325    1.0
y_pred[13,57]    2.63    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[14,57]    2.57    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[15,57]    2.47    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5611    1.0
y_pred[16,57]    2.36    0.02   1.21    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[17,57]    2.62    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5573    1.0
y_pred[18,57]    2.61    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5431    1.0
y_pred[19,57]    2.45    0.02   1.14    1.0    1.0    2.0    3.0    4.0   5331    1.0
y_pred[20,57]    2.53    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5791    1.0
y_pred[21,57]    2.58    0.01   1.14    1.0    2.0    3.0    4.0    4.0   5979    1.0
y_pred[22,57]    2.82    0.01   0.96    1.0    2.0    3.0    4.0    4.0   5819    1.0
y_pred[23,57]    2.49    0.01    1.1    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[24,57]    2.74    0.01   1.01    1.0    2.0    3.0    4.0    4.0   5783    1.0
y_pred[25,57]    2.48    0.02   1.15    1.0    1.0    2.0    4.0    4.0   5740    1.0
y_pred[26,57]     2.9    0.01   0.92    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,57]    2.55    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5612    1.0
y_pred[28,57]    2.71    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5787    1.0
y_pred[29,57]     2.5    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5775    1.0
y_pred[30,57]    2.44    0.01   1.16    1.0    1.0    2.0    4.0    4.0   5980    1.0
y_pred[31,57]    2.58    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5815    1.0
y_pred[32,57]    2.51    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[33,57]    2.51    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5833    1.0
y_pred[34,57]     2.8    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5790    1.0
y_pred[35,57]    2.45    0.01   1.14    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[36,57]    2.86    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5875    1.0
y_pred[37,57]    2.17    0.02   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[0,58]     2.68    0.01   0.91    1.0    2.0    3.0    3.0    4.0   5395    1.0
y_pred[1,58]     2.42    0.01   1.03    1.0    2.0    2.0    3.0    4.0   5926    1.0
y_pred[2,58]      2.6    0.02    1.2    1.0    1.0    3.0    4.0    4.0   5834    1.0
y_pred[3,58]     2.43    0.01   1.05    1.0    2.0    2.0    3.0    4.0   5785    1.0
y_pred[4,58]      2.6    0.02   1.14    1.0    2.0    3.0    4.0    4.0   5744    1.0
y_pred[5,58]     2.56    0.01   1.07    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[6,58]     2.55    0.01   1.07    1.0    2.0    3.0    3.0    4.0   5673    1.0
y_pred[7,58]     2.65    0.01   0.95    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[8,58]     2.39    0.02   1.21    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[9,58]     2.44    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[10,58]    2.34    0.01   1.07    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[11,58]    2.52    0.01   1.11    1.0    2.0    2.5    4.0    4.0   5918    1.0
y_pred[12,58]    2.48    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5746    1.0
y_pred[13,58]    3.58    0.01    0.9    1.0    4.0    4.0    4.0    4.0   5657    1.0
y_pred[14,58]    2.36    0.02   1.23    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[15,58]    2.45    0.01   1.07    1.0    2.0    2.0    3.0    4.0   5921    1.0
y_pred[16,58]    2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5947    1.0
y_pred[17,58]    2.48    0.01   1.13    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[18,58]     2.5    0.01   1.12    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[19,58]     2.5    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5821    1.0
y_pred[20,58]    2.52    0.02   1.13    1.0    1.0    3.0    4.0    4.0   5233    1.0
y_pred[21,58]    2.47    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5905    1.0
y_pred[22,58]    2.53    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[23,58]    2.65    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5563    1.0
y_pred[24,58]    2.47    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[25,58]     2.6    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[26,58]    2.52    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5287    1.0
y_pred[27,58]    2.48    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,58]    2.48    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,58]    2.46    0.01   1.09    1.0    2.0    2.0    3.0    4.0   5861    1.0
y_pred[30,58]    2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5880    1.0
y_pred[31,58]    2.54    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[32,58]    2.53    0.01   1.14    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[33,58]    2.83    0.01   0.98    1.0    2.0    3.0    4.0    4.0   5998    1.0
y_pred[34,58]    2.59    0.02    1.2    1.0    1.0    3.0    4.0    4.0   5635    1.0
y_pred[35,58]    2.46    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5911    1.0
y_pred[36,58]    2.38    0.01    1.0    1.0    2.0    2.0    3.0    4.0   5773    1.0
y_pred[37,58]    2.17    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5975    1.0
y_pred[0,59]     2.52    0.01    1.1    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,59]     2.44    0.01   1.04    1.0    2.0    2.0    3.0    4.0   5947    1.0
y_pred[2,59]     2.39    0.02    1.2    1.0    1.0    2.0    4.0    4.0   5960    1.0
y_pred[3,59]     2.47    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5931    1.0
y_pred[4,59]     3.13    0.01   1.13    1.0    2.0    4.0    4.0    4.0   5929    1.0
y_pred[5,59]     2.45    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[6,59]     2.73    0.01   1.03    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,59]     2.55    0.01   1.08    1.0    2.0    3.0    3.0    4.0   5945    1.0
y_pred[8,59]     2.49    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[9,59]     2.21    0.02   1.18    1.0    1.0    2.0    3.0    4.0   5993    1.0
y_pred[10,59]    2.55    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5803    1.0
y_pred[11,59]    2.48    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5662    1.0
y_pred[12,59]    2.97    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[13,59]    2.44    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[14,59]    2.66    0.02   1.23    1.0    1.0    3.0    4.0    4.0   5698    1.0
y_pred[15,59]    2.48    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,59]    2.86    0.01   0.94    1.0    2.0    3.0    4.0    4.0   5712    1.0
